timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2018-09-04 13:00:00-05:00,56317.916666666664,14868.204559,145.337438,4984.342874000001,0.0,1051.3263110000005,2116.329124,31824.181682,4.575947,53150.26123166666,34.7
2018-09-04 14:00:00-05:00,57779.416666666664,14872.835602,144.12685200000004,4980.6273630000005,0.0,927.7438340000002,2591.0683089999998,33137.702692,3.8143349999999985,54260.60452366667,42.32
2018-09-04 15:00:00-05:00,58760.0,14893.923144,116.39698499999997,4983.880660000002,0.0,862.081984,3577.687129,33534.759172,4.9679199999999994,54320.23088699998,51.09
2018-09-04 16:00:00-05:00,58999.583333333336,14870.666707000002,116.81902600000001,4983.9527530000005,0.0,925.138539,4459.916630000001,33318.43017900001,3.369,53614.52816433332,45.13
2018-09-04 17:00:00-05:00,58026.166666666664,14886.019128000002,116.96546199999999,4985.878474000001,0.0,839.6179080000002,5655.436624999999,31773.35715,2.973284,51531.11213366666,31.9
2018-09-04 18:00:00-05:00,56199.5,14854.914480000001,92.29658200000002,4987.258007,0.0,682.3397980000001,6379.1075789999995,29535.135703000004,1.6748520000000002,49138.052622999996,28.25
2018-09-04 19:00:00-05:00,54758.5,14489.750528999999,17.729829,4988.450224,0.0,115.20932999999997,6654.5164840000025,28784.818449,0.17202200000000004,47988.774185999995,28.13
2018-09-04 20:00:00-05:00,53276.583333333336,14020.116222999999,14.625621000000002,4987.388293000001,0.0,0.105397,6618.145604,28501.60085,2.3411829999999996,46658.33233233334,26.88
2018-09-04 21:00:00-05:00,50309.25,13988.511462000002,40.173072000000005,4988.238932,0.0,0.0,6737.876316000001,26142.808835,2.4146009999999998,43571.373684000006,24.78
2018-09-04 22:00:00-05:00,46642.166666666664,13067.367284000002,32.768727999999996,4989.274496000001,0.0,0.0,6864.979328999999,23109.873019000002,2.3153,39777.18733766667,24.9
2018-09-04 23:00:00-05:00,43281.25,12514.561411,12.766913,4991.047243,0.0,0.0,6549.488492,20358.751690999998,2.3441410000000005,36731.76150800001,21.63
2018-09-05 00:00:00-05:00,40734.25,11831.106821000001,12.617671,4991.542725,0.0,0.0,5488.751796,19137.172578999995,1.9800549999999995,35245.49820400001,19.19
2018-09-05 01:00:00-05:00,39077.166666666664,11489.538304,12.705665000000002,4991.9585050000005,0.0,0.0,4342.871688,18683.134160999998,3.120503,34734.29497866667,18.65
2018-09-05 02:00:00-05:00,38096.0,11596.637311999999,12.210215999999997,4992.1152600000005,0.0,0.0,3401.696338,18263.867665999995,0.24609100000000006,34694.303662,18.37
2018-09-05 03:00:00-05:00,37863.333333333336,11791.066892999997,12.940104,4992.063148,0.0,0.0,2587.810042,18288.933991999995,2.8962459999999997,35275.52329133333,18.31
2018-09-05 04:00:00-05:00,38786.166666666664,12335.180515999999,15.69556,4991.8398210000005,0.0,0.0,1994.4680870000002,18587.65761,3.0451319999999993,36791.69857966667,18.51
2018-09-05 05:00:00-05:00,41099.0,13378.450064999997,16.662788,4992.353679000001,0.0,0.0,1816.412574,19522.436317,2.0320129999999996,39282.58742599999,19.75
2018-09-05 06:00:00-05:00,43175.0,14264.064274999997,16.591953,4992.7707759999985,0.0,0.0,1452.902346,22126.613686,1.234606,41722.097654000005,22.02
2018-09-05 07:00:00-05:00,44128.416666666664,14579.594968,71.33015199999998,4992.095931999999,0.0,8.901511000000001,907.6944770000001,23023.896888,2.455085,43211.82067866666,21.59
2018-09-05 08:00:00-05:00,45712.333333333336,14389.666190999998,110.175771,4991.194449999999,0.0,291.84067699999997,454.7416309999999,24310.881082999997,1.7640339999999999,44965.75102533333,21.93
2018-09-05 09:00:00-05:00,48434.833333333336,14572.967355999996,129.99444300000002,4976.985038,0.0,723.4870270000001,413.85046900000003,26296.894587000003,1.9198799999999998,47297.49583733333,23.49
2018-09-05 10:00:00-05:00,51449.166666666664,14790.025819999995,103.09056600000001,4979.841047999999,0.0,853.1973950000001,205.29246899999998,29095.434848999997,-0.45391499999999985,50390.676802666676,25.81
2018-09-05 11:00:00-05:00,54133.583333333336,14911.308323,85.327218,4983.560920000001,0.0,866.9170129999999,484.346284,31595.194976999996,-0.505567,52782.32003633332,29.85
2018-09-05 12:00:00-05:00,56412.666666666664,14942.076809000004,142.92050799999996,4978.750126,0.0,923.1777630000001,928.3730959999999,33080.021263,0.07949299999999997,54561.115807666654,33.45
2018-09-05 13:00:00-05:00,58071.416666666664,14981.353830999999,111.22918900000002,4977.313828,0.0,1008.4374060000001,1424.7102519999999,34405.778815000005,2.866156,55638.26900866666,36.16
2018-09-05 14:00:00-05:00,59027.5,14991.184726,110.625633,4979.2017829999995,0.0,1096.5376760000001,1968.5092999999997,34945.342323,2.990584,55962.45302399999,41.05
2018-09-05 15:00:00-05:00,59436.5,15055.651157999999,110.47918399999999,4979.811933,0.0,1022.7850189999999,2722.558055,34834.89566,2.6065609999999997,55691.156926,53.19
2018-09-05 16:00:00-05:00,59068.583333333336,15164.010181,102.54883099999999,4982.901062,0.0,797.191099,3114.449491,34594.647213,2.1659089999999996,55156.94274333335,50.33
2018-09-05 17:00:00-05:00,57792.75,15147.664103000001,131.00993200000002,4986.536706999999,0.0,753.564801,3716.480853000001,33090.878604,3.788612,53322.704345999984,36.79
2018-09-05 18:00:00-05:00,56116.083333333336,15015.655966999997,91.414579,4988.5081580000015,0.0,722.913801,4220.968457,31142.256133000006,4.251666999999999,51172.20107533332,30.0
2018-09-05 19:00:00-05:00,54911.416666666664,15096.325589999999,62.089752999999995,4987.817303000001,0.0,152.518358,3918.7448280000012,30737.387494000006,2.9420130000000007,50840.15348066666,30.92
2018-09-05 20:00:00-05:00,53402.083333333336,14826.146897999997,37.26647299999999,4986.558147999999,0.0,0.0,3481.2260129999995,30785.378402000002,3.5227679999999997,49920.85732033333,29.78
2018-09-05 21:00:00-05:00,50395.333333333336,14558.942783999999,12.712582000000003,4988.5569319999995,0.0,0.0,2932.7224470000006,29062.505162,3.4913160000000008,47462.610886333336,25.94
2018-09-05 22:00:00-05:00,46837.666666666664,14363.123173,16.563336,4990.445667999999,0.0,0.0,2612.171393,25930.153154000003,3.786343,44225.49527366667,24.24
2018-09-05 23:00:00-05:00,43529.333333333336,14193.166851000002,16.569606999999998,4990.689418000001,0.0,0.0,1979.645339,23237.09495,3.255156,41549.687994333326,23.38
2018-09-06 00:00:00-05:00,40896.75,13691.718062000002,16.088024,4991.326183,0.0,0.0,1507.3871859999997,21260.170349000004,2.070978,39389.362814,20.51
2018-09-06 01:00:00-05:00,39204.333333333336,12774.381023000002,15.419336000000001,4991.720514999999,0.0,0.0,1353.892032,20356.824812999996,3.122704,37850.44130133333,19.72
2018-09-06 02:00:00-05:00,38143.416666666664,12088.854960000002,15.430523000000003,4992.290388,0.0,0.0,1127.4522769999999,19991.547408999995,2.4650449999999995,37015.96438966666,18.97
2018-09-06 03:00:00-05:00,37754.666666666664,11533.386052000002,15.384079000000002,4992.390676999999,0.0,0.0,1292.1482099999998,19630.154565,2.960938,36462.518456666665,18.57
2018-09-06 04:00:00-05:00,38556.166666666664,11508.361057000002,14.897950999999999,4993.664825000001,0.0,0.0,1406.245064,19659.063928000003,3.410884,37149.921602666676,18.5
2018-09-06 05:00:00-05:00,40836.916666666664,12516.545888999999,10.990373,4992.458329,0.0,0.0,1307.370294,20440.394295,4.6219920000000005,39529.54637266667,19.14
2018-09-06 06:00:00-05:00,42849.75,13880.791633000003,10.340378000000001,4993.284293000001,0.0,0.0,1414.903489,22104.64038,2.99204,41434.846511,22.07
2018-09-06 07:00:00-05:00,43791.166666666664,14247.019149999998,62.66022699999999,4992.734690000001,0.0,8.055324999999998,1340.560089,22396.018389999997,2.904207,42442.551252666664,21.28
2018-09-06 08:00:00-05:00,45492.416666666664,14191.001818000002,76.06201,4993.832265,0.0,124.25541600000001,1420.16643,23319.924887999998,4.609383,43947.99482066668,22.24
2018-09-06 09:00:00-05:00,48173.25,14270.529042,77.72337600000002,4994.381627999999,0.0,333.82221,1872.9332749999994,25089.222253999997,4.754022,45966.494515000006,23.42
2018-09-06 10:00:00-05:00,51144.5,14395.394188,68.431626,4994.107148999999,0.0,519.1941889999999,2157.7386389999997,27455.695139,4.650093,48467.567172,26.5
2018-09-06 11:00:00-05:00,53955.583333333336,14447.325885999999,47.42394799999999,4996.197587,0.0,674.549202,2352.2238910000005,29840.771308,1.0293739999999998,50928.810240333325,30.97
2018-09-06 12:00:00-05:00,56393.666666666664,14476.280177,108.995435,4998.826157,0.0,623.0798140000002,2569.1581539999993,32071.907357999997,5.726873999999999,53201.42869866668,33.83
2018-09-06 13:00:00-05:00,58105.666666666664,14500.512236,108.21448600000002,4997.814013999999,0.0,636.7777040000002,2424.066661,34335.140116,4.972392,55044.82230166667,39.09
2018-09-06 14:00:00-05:00,58550.333333333336,14553.056783,103.87668000000001,4981.6892020000005,0.0,531.973384,2694.693174,35174.895745999995,4.9415569999999995,55323.66677533334,47.69
2018-09-06 15:00:00-05:00,57818.0,14556.418686000003,104.87865999999998,4970.941889999999,0.0,393.00805800000006,2156.915937,35427.283167999994,35.324104000000005,55268.07600499999,58.27
2018-09-06 16:00:00-05:00,56412.25,14528.055505999999,104.43751000000002,4991.509789000001,0.0,392.8551790000001,1765.630924,34567.860573000005,3.1663340000000004,54253.763897000004,52.77
2018-09-06 17:00:00-05:00,54673.833333333336,14545.454486000002,104.337133,4995.124648,0.0,316.61062999999996,1544.499873,33151.383979,2.871461,52812.72283033334,37.45
2018-09-06 18:00:00-05:00,53142.333333333336,14523.776589,64.305521,4994.863119,0.0,101.07527400000002,1641.2581730000002,31619.585229000004,3.0794170000000007,51399.99988633333,32.48
2018-09-06 19:00:00-05:00,52263.583333333336,14497.168471000003,63.63595900000001,4994.576643,0.0,15.894241000000001,1930.252185,30563.441665000002,2.6457720000000005,50317.436907333344,31.47
2018-09-06 20:00:00-05:00,51004.666666666664,14482.727074999997,39.383018,4994.64321,0.0,0.0,1856.381095,30432.628350999992,2.857308,49148.28557166667,31.02
2018-09-06 21:00:00-05:00,48343.5,14473.701469,42.454546,4994.551722,0.0,0.0,1818.585271,28260.722318,2.5102329999999995,46524.914729000004,27.55
2018-09-06 22:00:00-05:00,45037.166666666664,14406.280770999998,9.686687,4992.813356,0.0,0.0,1675.9794060000002,25093.202206000005,2.555768,43361.18726066667,25.33
2018-09-06 23:00:00-05:00,41971.583333333336,13904.482494999997,10.452591,4990.927497000001,0.0,0.0,1445.179269,22489.407393999998,1.299778,40526.404064333336,23.7
2018-09-07 00:00:00-05:00,39605.916666666664,13516.926783999997,10.489038,4995.701123999998,0.0,0.0,1111.6202130000001,20529.127008,-0.18580099999999974,38494.29645366667,20.85
2018-09-07 01:00:00-05:00,37999.666666666664,12794.47874,10.629536,4997.204444000001,0.0,0.0,926.070583,19520.086209,1.7660420000000003,37073.59608366666,19.87
2018-09-07 02:00:00-05:00,37116.0,11819.362296,10.172717,4998.176239,0.0,0.0,919.0809129999998,19332.924349000004,-0.43111000000000016,36196.919086999995,19.67
2018-09-07 03:00:00-05:00,36905.083333333336,11531.854626999999,9.384714999999998,4998.859015000001,0.0,0.0,773.2447010000001,19280.841775000004,1.9593160000000003,36131.83863233333,19.26
2018-09-07 04:00:00-05:00,37749.166666666664,11816.336390000002,9.336729999999996,4999.316213000001,0.0,0.0,577.947243,19373.369536000002,2.5723809999999996,37171.21942366668,19.25
2018-09-07 05:00:00-05:00,39967.166666666664,13008.980564999998,8.485597999999998,4999.7305750000005,0.0,0.0,503.75647699999996,19954.260884000007,2.5589060000000003,39463.41018966666,19.99
2018-09-07 06:00:00-05:00,41981.833333333336,13773.690946000004,8.327119999999999,5000.539327000001,0.0,0.0,583.0342729999999,22123.520113000006,1.8614620000000002,41398.79906033334,23.42
2018-09-07 07:00:00-05:00,42976.0,13964.576696000002,63.08225899999999,4999.9325770000005,0.0,3.504372,678.522157,22689.635039,1.8873540000000004,42293.973471,21.38
2018-09-07 08:00:00-05:00,44625.833333333336,14076.686111999998,78.60317599999998,5000.203329000001,0.0,53.352923,793.629245,23472.121266,0.716001,43778.85116533333,20.84
2018-09-07 09:00:00-05:00,47275.083333333336,14228.935969,77.11134000000003,4999.628904,0.0,147.924335,1270.9796149999997,25343.725183000002,1.9995329999999998,45856.17938333333,23.97
2018-09-07 10:00:00-05:00,50176.083333333336,14299.398392000001,73.06091400000001,4999.081094999999,0.0,365.24268200000006,1975.1769079999997,27170.349216,1.7870960000000002,47835.66374333334,25.76
2018-09-07 11:00:00-05:00,52953.75,13686.365674,50.775285000000004,4997.934586,0.0,588.628658,2214.634743,29858.206224999998,-1.8330940000000002,50150.486598999996,29.96
2018-09-07 12:00:00-05:00,55505.666666666664,13585.081062,112.23705700000001,4996.265397,0.0,725.85873,2727.984717,31708.673788,5.1834739999999995,52051.823219666665,34.56
2018-09-07 13:00:00-05:00,57709.5,13611.466671000002,112.26433899999999,4993.383204,0.0,782.1054670000002,3455.981354,33315.714092,1.7932329999999999,53471.413178999996,40.76
2018-09-07 14:00:00-05:00,59315.75,13667.873914999998,105.90102,4992.3911,0.0,683.793499,4278.2186679999995,34362.72119800001,3.0970329999999997,54353.737833,54.11
2018-09-07 15:00:00-05:00,60154.416666666664,14014.938573,102.85413999999997,4989.276867,0.0,515.2950989999999,4617.1348800000005,35051.964325,3.9626339999999995,55021.98668766667,54.32
2018-09-07 16:00:00-05:00,59620.166666666664,14456.858594999998,101.33603599999998,4985.796534,0.0,457.3888160000001,5492.602750999999,34107.19711500001,2.6967710000000005,53670.17509966666,48.98
2018-09-07 17:00:00-05:00,57458.0,14494.066727999998,99.908779,4984.478897,0.0,307.150892,6070.928489999999,31959.053538999997,2.516783,51079.92061800001,33.37
2018-09-07 18:00:00-05:00,54814.0,14374.305866000002,61.08604399999999,4982.765203000001,0.0,135.60106900000002,6610.156139,28956.937195000002,4.032623,48068.24279200001,30.7
2018-09-07 19:00:00-05:00,52894.833333333336,13729.327486999997,36.97260300000001,4980.758878,0.0,41.78704200000001,6164.537869,28090.188970000003,1.8913329999999997,46688.50842233333,30.65
2018-09-07 20:00:00-05:00,51204.5,13573.500415999997,102.574427,4982.669312000001,0.0,0.0,5734.594598,27444.230235,1.0251680000000003,45469.905402000004,30.08
2018-09-07 21:00:00-05:00,48792.666666666664,13231.221393,81.07185399999999,4983.337471999999,0.0,0.0,5349.216418999999,25968.406206999996,2.818286,43443.45024766666,26.54
2018-09-07 22:00:00-05:00,45959.083333333336,13101.049118,56.037456999999996,4985.557405999999,0.0,0.0,4593.384854000001,24254.023796999998,2.9834449999999997,41365.69847933333,26.75
2018-09-07 23:00:00-05:00,43047.416666666664,12890.830483,55.03228099999999,4986.171917999999,0.0,0.0,3901.5532129999997,22137.173665,2.7350339999999993,39145.86345366667,23.72
2018-09-08 00:00:00-05:00,40585.5,12533.577784000001,32.648261,4987.323907,0.0,0.0,3233.5296699999994,20541.159815000006,0.2762910000000001,37351.970330000004,20.99
2018-09-08 01:00:00-05:00,38736.5,12064.030161999997,15.296355999999998,4986.890894,0.0,0.0,2709.711976,19545.085517000007,1.8713819999999999,36026.788023999994,19.66
2018-09-08 02:00:00-05:00,37407.166666666664,11209.809698000003,15.276924,4987.445650000001,0.0,0.0,2586.5158039999997,19121.824334,1.166636,34820.65086266667,18.78
2018-09-08 03:00:00-05:00,36631.583333333336,10407.793099000002,15.236523,4988.468022,0.0,0.0,2475.170909,18831.515885999997,1.6866180000000002,34156.412424333335,18.36
2018-09-08 04:00:00-05:00,36500.166666666664,10045.879783000002,15.164899999999998,4989.649280999999,0.0,0.0,2582.978912,18542.471217000002,3.533697,33917.187754666666,18.69
2018-09-08 05:00:00-05:00,36952.083333333336,10096.481491999997,15.155990000000003,4990.344531,0.0,0.0,2650.8780290000004,18678.538492000003,2.7125820000000007,34301.205304333336,18.78
2018-09-08 06:00:00-05:00,37636.916666666664,10064.877071,15.195163999999998,4989.598024999999,0.0,0.0,3060.506276999999,18967.632111,3.0657860000000006,34576.41038966668,19.73
2018-09-08 07:00:00-05:00,38988.916666666664,10129.837126999999,67.38283399999999,4991.997522999999,0.0,4.6255679999999995,3229.0458619999995,19357.072597000002,1.745001,35755.24523666667,19.9
2018-09-08 08:00:00-05:00,41571.083333333336,11394.467947,64.51559999999999,4992.185481999999,0.0,61.15892099999999,3193.110744,20330.876112,1.7063699999999997,38316.813668333336,20.35
2018-09-08 09:00:00-05:00,44493.416666666664,12809.890632999997,101.62491999999999,4990.868179999999,0.0,137.91217900000004,3634.0281470000004,21418.812353,3.1920079999999995,40721.47634066667,22.97
2018-09-08 10:00:00-05:00,47052.0,13349.784383999999,94.81685800000001,4990.607513999999,0.0,345.045193,4163.0220229999995,22989.099274999997,1.6359589999999997,42543.932784,23.77
2018-09-08 11:00:00-05:00,49126.833333333336,13642.018636999996,19.332209999999996,4990.279875,0.0,418.4004970000001,4000.711452,24820.904051999998,-0.7268969999999998,44707.72138433332,27.3
2018-09-08 12:00:00-05:00,50591.833333333336,13803.440084,48.994496999999996,4988.7656400000005,0.0,557.1487430000001,3679.9750889999996,26537.220637000002,1.1287020000000005,46354.70950133333,31.61
2018-09-08 13:00:00-05:00,51478.833333333336,14127.904723,102.354507,4986.800861000001,0.0,610.0419310000001,3536.810329,27217.950486,2.122658,47331.981073333336,35.84
2018-09-08 14:00:00-05:00,51970.666666666664,14003.522062999999,88.48197099999999,4985.7953769999995,0.0,533.474653,3432.699563,28082.453674999997,2.8780449999999997,48004.49245066667,37.88
2018-09-08 15:00:00-05:00,52130.5,13943.948418,78.873288,4983.042982,0.0,567.033057,3400.092731,28473.002403000002,2.445801,48163.374212,41.44
2018-09-08 16:00:00-05:00,51810.0,13941.254408,74.57136200000001,4981.64818,0.0,468.3124679999999,3423.3540969999995,28414.803021,3.69126,47918.333435,47.04
2018-09-08 17:00:00-05:00,50807.333333333336,13962.931439000002,35.588886,4980.676593000001,0.0,365.794856,3658.084429000001,27858.653709000002,2.780265,46783.45404833334,35.16
2018-09-08 18:00:00-05:00,49435.166666666664,13927.388831000002,68.91865700000001,4982.010353000001,0.0,187.103421,3664.024666,26451.602516999996,3.1872259999999994,45584.03857966666,30.41
2018-09-08 19:00:00-05:00,48477.916666666664,13891.432517000001,39.92168,4983.967087,0.0,56.551206,3234.8437439999993,25910.311243000004,3.335410000000001,45186.52171666667,29.58
2018-09-08 20:00:00-05:00,47381.333333333336,13980.964791,39.03334499999999,4983.045786,0.0,0.11598199999999999,2817.828575,25921.669301,2.358596,44563.38877633333,30.47
2018-09-08 21:00:00-05:00,45508.0,13874.579584000001,14.663508,4984.831294999999,0.0,0.0,2511.5785850000007,24701.097005000003,1.341824,42996.421415,25.68
2018-09-08 22:00:00-05:00,43204.583333333336,13756.566302999998,28.887809999999998,4985.646743999999,0.0,0.0,2185.237858000001,23043.539001,1.5457100000000004,41019.34547533334,23.9
2018-09-08 23:00:00-05:00,40738.583333333336,13493.260344,14.663880000000004,4988.315721,0.0,0.0,1862.016633,21126.200408999997,2.557884,38876.56670033333,22.74
2018-09-09 00:00:00-05:00,38596.416666666664,13058.106949000003,15.454859000000004,4989.2539959999995,0.0,0.0,1621.776975,19182.559759,2.2474299999999996,36974.63969166666,20.59
2018-09-09 01:00:00-05:00,36960.25,12148.609170999998,11.879157,4989.50907,0.0,0.0,1481.1804819999998,18413.208375,2.0870729999999997,35479.06951800001,19.69
2018-09-09 02:00:00-05:00,35773.166666666664,11116.739350999997,10.649647000000002,4989.670098,0.0,0.0,1259.999027,18298.817649999997,1.1710490000000002,34513.167639666666,18.7
2018-09-09 03:00:00-05:00,35012.0,10531.686977,10.827461,4990.772362999999,0.0,0.0,1072.747103,18134.723249,1.4942929999999996,33939.25289699999,18.58
2018-09-09 04:00:00-05:00,34672.833333333336,10268.730904999999,10.788038,4991.576157999999,0.0,0.0,1162.323475,17733.218842000002,2.175711,33510.50985833333,18.53
2018-09-09 05:00:00-05:00,34787.333333333336,10057.364881,10.482225000000001,4992.3030659999995,0.0,0.0,1341.663253,17679.842474,2.0450019999999998,33445.67008033334,18.4
2018-09-09 06:00:00-05:00,35122.0,9955.778958,10.361007999999998,4992.210722000001,0.0,0.0,1584.1543030000003,17860.156541,2.9090089999999997,33537.845697000004,19.73
2018-09-09 07:00:00-05:00,36053.833333333336,9883.158222000002,69.150645,4992.198225,0.0,3.165473,1810.6573979999996,17987.065142999996,2.645052,34240.01046233334,19.21
2018-09-09 08:00:00-05:00,38057.833333333336,11021.331965,70.41622499999998,4993.461832,0.0,73.39136300000001,1452.679558,18865.424157,3.641353,36531.76241233334,20.31
2018-09-09 09:00:00-05:00,40452.333333333336,12245.186719,80.75068900000001,4992.349824999999,0.0,256.6294930000001,1523.5923650000002,19792.067439000002,2.723419,38672.11147533333,22.44
2018-09-09 10:00:00-05:00,42658.583333333336,12629.806331,64.064735,4992.504804000001,0.0,461.634336,1714.1094810000002,21403.117760000005,3.0943350000000005,40482.83951633334,23.33
2018-09-09 11:00:00-05:00,44417.583333333336,13029.835840000002,20.376376,4992.259987999999,0.0,569.307569,1621.677627,22787.529937,-1.4138,42226.59813733334,24.06
2018-09-09 12:00:00-05:00,45364.916666666664,13407.237209,87.68924300000002,4991.657224,0.0,809.736338,1351.613205,23797.011058999997,0.6388699999999999,43203.567123666675,30.37
2018-09-09 13:00:00-05:00,45398.333333333336,13503.137259000001,134.637885,4991.086631,0.0,845.2747719999999,1089.0256669999997,24166.957772000005,1.9376740000000001,43464.03289433333,31.94
2018-09-09 14:00:00-05:00,45217.916666666664,13378.095296,164.00686,4991.162222,0.0,939.1629760000002,949.4317669999999,23983.662435000002,2.2423819999999997,43329.32192366667,39.07
2018-09-09 15:00:00-05:00,45240.833333333336,13225.851359999999,141.93349400000002,4990.173774,0.0,1012.5838670000002,1285.744857,23737.005235000004,1.551102,42942.50460933333,45.03
2018-09-09 16:00:00-05:00,45296.166666666664,13236.365528999997,127.90866300000003,4990.337613000001,0.0,925.4594860000001,1534.8380539999998,23614.743332000002,1.3328250000000004,42835.86912666666,45.05
2018-09-09 17:00:00-05:00,45139.25,13221.575105000002,118.79625500000002,4989.727235000001,0.0,831.1392010000001,1755.98898,23644.090593,1.948854,42552.121819,33.61
2018-09-09 18:00:00-05:00,44990.916666666664,13205.837071000002,80.08242299999999,4989.268067,0.0,715.631573,1536.8330330000001,23745.482200999995,2.192619,42738.45206066667,31.08
2018-09-09 19:00:00-05:00,45214.0,13504.087525999998,79.724469,4989.724329000001,0.0,154.30259000000004,1716.217175,23985.353317999998,4.534004,43343.480235,31.77
2018-09-09 20:00:00-05:00,44765.0,13572.572351999997,54.387573999999994,4989.680123,0.0,0.0,1827.0061320000002,24536.670670999996,1.5691279999999999,42937.99386799999,29.78
2018-09-09 21:00:00-05:00,42751.166666666664,13021.320925000002,21.87539,4989.648303,0.0,0.0,2521.9768799999997,23060.9678,2.6940689999999994,40229.18978666666,24.58
2018-09-09 22:00:00-05:00,39867.0,11545.790649999997,14.621525,4990.322030999999,0.0,0.0,3046.406334,21056.61187,2.4741999999999997,36820.59366599999,23.68
2018-09-09 23:00:00-05:00,37251.833333333336,10905.996592,14.550339,4991.762578000002,0.0,0.0,2504.436798,19261.34673,1.6855630000000001,34747.39653533333,23.24
2018-09-10 00:00:00-05:00,35338.25,10033.334259000001,14.809485,4991.535964,0.0,0.0,2638.4927350000003,17652.036165,0.8468330000000002,32699.757265000004,19.66
2018-09-10 01:00:00-05:00,34044.0,8859.019661999999,14.624481999999999,4991.550775000001,0.0,0.0,3318.9842319999993,16575.39195,2.6911920000000005,30725.015768,18.87
2018-09-10 02:00:00-05:00,33437.416666666664,8618.617594000001,15.415918000000003,4993.229988,0.0,0.0,2475.5454459999996,16906.756572000002,-0.5550120000000001,30961.871220666668,18.14
2018-09-10 03:00:00-05:00,33500.5,8910.274007,15.636605000000001,4993.811920000001,0.0,0.0,1706.3487940000002,17116.668664000004,2.080804,31794.151205999995,17.89
2018-09-10 04:00:00-05:00,34548.333333333336,9325.501128000002,15.651977,4995.228235,0.0,0.0,1214.5610449999997,17684.311379000002,3.3934800000000003,33333.772288333326,17.78
2018-09-10 05:00:00-05:00,36937.5,9960.039489,16.079944,4996.175380999999,0.0,0.0,1130.618291,18962.990711999995,0.1124539999999999,35806.881708999994,19.22
2018-09-10 06:00:00-05:00,39252.0,11974.216613000002,15.839115,4996.493638999999,0.0,0.0,742.830006,20713.995150000002,0.07430599999999998,38509.16999399999,22.54
2018-09-10 07:00:00-05:00,40127.083333333336,13143.027808,59.751777999999995,4996.750805000001,0.0,13.893165999999999,542.0163930000001,21213.230584,1.5022720000000003,39571.17377433334,21.66
2018-09-10 08:00:00-05:00,40787.083333333336,12892.123884999999,43.586873,4996.601674,0.0,353.0048919999999,639.455096,21449.428518,1.8361150000000002,39794.623345333326,21.53
2018-09-10 09:00:00-05:00,41932.833333333336,12655.735323,70.678194,4997.895221999999,0.0,978.0352210000001,552.279303,22291.701812,1.610698,40402.518809333335,23.81
2018-09-10 10:00:00-05:00,43107.0,12668.223036000001,61.86914200000001,4998.13319,0.0,1085.9146309999999,533.628302,23252.120436,0.8694039999999997,41487.457067,25.5
2018-09-10 11:00:00-05:00,43873.083333333336,12770.222326000001,19.859687,4997.511383999999,0.0,1090.980404,444.4753170000001,23749.336456999994,-2.796071,42337.627612333345,29.72
2018-09-10 12:00:00-05:00,44331.166666666664,12670.179371999999,79.25784,4999.100044,0.0,1107.132675,581.8423670000001,24041.53390700001,1.26143,42642.19162466666,31.58
2018-09-10 13:00:00-05:00,44745.416666666664,12625.531722,79.936135,4999.436887,0.0,1102.7800750000004,718.152868,24460.506437,0.640355,42924.48372366667,35.0
2018-09-10 14:00:00-05:00,45032.833333333336,12683.481442000002,79.23994399999998,4999.574573999999,0.0,1081.5446909999998,859.69704,24572.90225,1.7916319999999997,43091.59160233334,37.14
2018-09-10 15:00:00-05:00,45373.0,12725.034058000003,106.41534800000001,4999.158078,0.0,1004.3354130000001,970.3614309999998,24834.532488,2.597165,43398.303156,41.75
2018-09-10 16:00:00-05:00,45666.833333333336,12771.941609000001,98.937549,4999.582117,0.0,932.3272980000002,1026.9670389999999,25064.725718,3.270818,43707.53899633334,47.36
2018-09-10 17:00:00-05:00,45596.25,12877.851915,74.580966,5000.05581,0.0,845.060525,1060.4147279999997,25342.261546000005,3.449209,43690.77474700001,38.33
2018-09-10 18:00:00-05:00,45455.916666666664,12819.142109999999,34.840249,4999.855245999999,0.0,643.6575960000001,1396.573608,25162.103871,3.010182,43415.68546266667,33.8
2018-09-10 19:00:00-05:00,45622.916666666664,12883.358975000003,34.820238,4999.788364000001,0.0,138.54021400000002,1911.4994290000002,25140.607462,3.594711,43572.87702366667,31.48
2018-09-10 20:00:00-05:00,45122.0,12927.200662999998,35.695952000000005,4999.830419000001,0.0,0.0,2996.1876319999997,24811.051583999997,2.3046520000000004,42125.812368,30.48
2018-09-10 21:00:00-05:00,43039.666666666664,12371.257682000001,14.87831,4999.68393,0.0,0.0,3991.972066999999,22912.687784000005,2.532124,39047.69459966667,24.84
2018-09-10 22:00:00-05:00,40104.5,11662.348721,41.92446699999999,4999.568553000001,0.0,0.0,4515.287271,20119.373212000002,2.3045519999999997,35589.212729,23.29
2018-09-10 23:00:00-05:00,37384.583333333336,10984.287612999999,34.406182,5000.604974999999,0.0,0.0,4915.888771000001,17310.226077999996,2.942529,32468.69456233334,21.54
2018-09-11 00:00:00-05:00,35458.833333333336,9988.8336,15.422976999999998,5001.0113759999995,0.0,0.0,4838.839795999999,16140.602537,1.3628279999999997,30619.99353733333,18.61
